Iteration,Agent_ID,Average_Reward
535,1,0.0015624999999999999
535,2,0.0
535,3,0.0
535,4,0.0025
536,0,0.0021875
536,1,0.001875
536,2,0.0
536,3,0.00125
536,4,0.001875
537,0,0.002916666666666667
537,1,0.0015624999999999999
537,2,0.0
537,3,0.0
537,4,0.0010416666666666667
538,0,0.0022916666666666667
538,1,0.0013541666666666667
538,2,0.0
538,3,0.00125
538,4,0.0
539,0,0.0017708333333333332
539,1,0.0016666666666666668
539,2,0.0
539,3,0.0028125000000000003
539,4,0.00020833333333333335
540,0,0.000625
540,1,0.00020833333333333335
540,2,0.0
540,3,0.0008333333333333334
540,4,0.0027083333333333334
541,0,0.0017708333333333332
541,1,0.001979166666666667
541,2,0.0
541,3,0.00125
541,4,0.0026041666666666665
542,0,0.000625
542,1,0.0030208333333333333
542,2,0.0
542,3,0.0
542,4,0.0
543,0,0.0040625
543,1,0.00020833333333333335
543,2,0.0
543,3,0.0062499999999999995
543,4,0.000625
544,0,0.0046875
544,1,0.0004166666666666667
544,2,0.0
544,3,0.000625
544,4,0.0011458333333333333
545,0,0.000625
545,1,0.0013541666666666667
545,2,0.0
545,3,0.00020833333333333335
545,4,0.0
546,0,0.000625
546,1,0.0025
546,2,0.0
546,3,0.0011458333333333333
546,4,0.0004166666666666667
547,0,0.0040625
547,1,0.0008333333333333334
547,2,0.0
547,3,0.0030208333333333333
547,4,0.0028125000000000003
548,0,0.0046875
548,1,0.0016666666666666668
548,2,0.00020833333333333335
548,3,0.003541666666666667
548,4,0.0017708333333333332
549,0,0.0014583333333333334
549,1,0.0
549,2,0.0
549,3,0.0
549,4,0.0004166666666666667
550,0,0.00125
550,1,0.000625
550,2,0.00020833333333333335
550,3,0.0
550,4,0.00020833333333333335
551,0,0.0008333333333333334
551,1,0.0
551,2,0.00020833333333333335
551,3,0.0084375
551,4,0.0025
552,0,0.0026041666666666665
552,1,0.000625
552,2,0.0
552,3,0.0013541666666666667
552,4,0.0020833333333333333
553,0,0.04333333333333333
553,1,0.0004166666666666667
553,2,0.00020833333333333335
553,3,0.003645833333333333
553,4,0.0021875
554,0,0.034583333333333334
554,1,0.002395833333333333
554,2,0.0
554,3,0.004479166666666667
554,4,0.0008333333333333334
555,0,0.00020833333333333335
555,1,0.0
555,2,0.0
555,3,0.0015624999999999999
555,4,0.0008333333333333334
556,0,0.0010416666666666667
556,1,0.0026041666666666665
556,2,0.0
556,3,0.0032291666666666666
556,4,0.0014583333333333334
557,0,0.0
557,1,0.0032291666666666666
557,2,0.0
557,3,0.0021874999999999998
557,4,0.00020833333333333335
558,0,0.00020833333333333335
558,1,0.001979166666666667
558,2,0.00020833333333333335
558,3,0.004895833333333334
558,4,0.0018750000000000001
559,0,0.00020833333333333335
559,1,0.000625
559,2,0.0
559,3,0.00020833333333333335
559,4,0.00125
560,0,0.0
560,1,0.000625
560,2,0.0
560,3,0.0016666666666666668
560,4,0.0021875
561,0,0.0023958333333333336
561,1,0.00020833333333333335
561,2,0.0
561,3,0.005208333333333333
561,4,0.0031249999999999997
562,0,0.0004166666666666667
562,1,0.0008333333333333334
562,2,0.0
562,3,0.0015624999999999999
562,4,0.0017708333333333332
563,0,0.02552083333333333
563,1,0.0026041666666666665
563,2,0.00020833333333333335
563,3,0.0017708333333333332
563,4,0.0
564,0,0.0
564,1,0.00020833333333333335
564,2,0.0
564,3,0.0034374999999999996
564,4,0.0018750000000000001
565,0,0.005625000000000001
565,1,0.0053125
565,2,0.0
565,3,0.0
565,4,0.00020833333333333335
566,0,0.021875000000000002
566,1,0.0015624999999999999
566,2,0.0
566,3,0.001979166666666667
566,4,0.0015624999999999999
567,0,0.001979166666666667
567,1,0.00020833333333333335
567,2,0.0
567,3,0.0030208333333333337
567,4,0.0
568,0,0.0
568,1,0.0004166666666666667
568,2,0.00020833333333333335
568,3,0.004791666666666667
568,4,0.000625
569,0,0.0
569,1,0.0
569,2,0.0
569,3,0.0030208333333333333
569,4,0.003645833333333333
570,0,0.0
570,1,0.0028125000000000003
570,2,0.0
570,3,0.0017708333333333332
570,4,0.0
571,0,0.00020833333333333335
571,1,0.000625
571,2,0.0
571,3,0.00125
571,4,0.00125
572,0,0.0014583333333333334
572,1,0.0013541666666666667
572,2,0.0
572,3,0.0033333333333333335
572,4,0.0027083333333333334
573,0,0.0008333333333333334
573,1,0.000625
573,2,0.0
573,3,0.004895833333333333
573,4,0.0004166666666666667
574,0,0.0008333333333333334
574,1,0.0015624999999999999
574,2,0.0
574,3,0.0004166666666666667
574,4,0.0
575,0,0.00125
575,1,0.0013541666666666667
575,2,0.0
575,3,0.001979166666666667
575,4,0.0004166666666666667
576,0,0.008229166666666668
576,1,0.00020833333333333335
576,2,0.0
576,3,0.002916666666666667
576,4,0.0027083333333333334
577,0,0.0
577,1,0.0018750000000000001
577,2,0.0
577,3,0.0032291666666666666
577,4,0.00125
578,0,0.00020833333333333335
578,1,0.002395833333333333
578,2,0.0
578,3,0.003645833333333333
578,4,0.0015624999999999999
579,0,0.00125
579,1,0.0017708333333333335
579,2,0.0
579,3,0.0016666666666666668
579,4,0.001979166666666667
580,0,0.0
580,1,0.0018750000000000001
580,2,0.00020833333333333335
580,3,0.0020833333333333333
580,4,0.0
581,0,0.0
581,1,0.0004166666666666667
581,2,0.0
581,3,0.0015624999999999999
581,4,0.0026041666666666665
582,0,0.000625
582,1,0.000625
582,2,0.0
582,3,0.004895833333333333
582,4,0.0
583,0,0.0008333333333333334
583,1,0.0008333333333333334
583,2,0.0
583,3,0.0040625
583,4,0.0015624999999999999
584,0,0.0008333333333333334
584,1,0.0013541666666666667
584,2,0.0
584,3,0.0
584,4,0.00020833333333333335
585,0,0.00125
585,1,0.0014583333333333332
585,2,0.00020833333333333335
585,3,0.003645833333333333
585,4,0.0004166666666666667
586,0,0.0
586,1,0.00020833333333333335
586,2,0.00020833333333333335
586,3,0.0030208333333333333
586,4,0.0015624999999999999
587,0,0.0020833333333333333
587,1,0.0004166666666666667
587,2,0.0004166666666666667
587,3,0.009375
587,4,0.0014583333333333334
588,0,0.0
588,1,0.0026041666666666665
588,2,0.0
588,3,0.00020833333333333335
588,4,0.002916666666666667
589,0,0.000625
589,1,0.0004166666666666667
589,2,0.0
589,3,0.0030208333333333333
589,4,0.000625
590,0,0.0025
590,1,0.0016666666666666668
590,2,0.0
590,3,0.0031249999999999997
590,4,0.0027083333333333334
591,0,0.0008333333333333334
591,1,0.0028125000000000003
591,2,0.0
591,3,0.004791666666666666
591,4,0.0
592,0,0.0014583333333333334
592,1,0.0014583333333333334
592,2,0.0
592,3,0.0030208333333333333
592,4,0.0040625
593,0,0.0
593,1,0.0026041666666666665
593,2,0.0
593,3,0.001979166666666667
593,4,0.0017708333333333332
594,0,0.0
594,1,0.0010416666666666667
594,2,0.0
594,3,0.0020833333333333333
594,4,0.0022916666666666667
595,0,0.00020833333333333335
595,1,0.0017708333333333332
595,2,0.0
595,3,0.00125
595,4,0.0015624999999999999
596,0,0.000625
596,1,0.003958333333333334
596,2,0.0
596,3,0.0030208333333333333
596,4,0.0008333333333333334
597,0,0.0004166666666666667
597,1,0.0028125000000000003
597,2,0.0
597,3,0.004791666666666667
597,4,0.0
598,0,0.00020833333333333335
598,1,0.0
598,2,0.0
598,3,0.0030208333333333333
598,4,0.001979166666666667
599,0,0.0
599,1,0.00125
599,2,0.00020833333333333335
599,3,0.0014583333333333334
599,4,0.0010416666666666667
600,0,0.0004166666666666667
600,1,0.0004166666666666667
600,2,0.0
600,3,0.0077083333333333335
600,4,0.00020833333333333335
601,0,0.000625
601,1,0.00020833333333333335
601,2,0.0
601,3,0.0
601,4,0.00020833333333333335
602,0,0.0016666666666666668
602,1,0.000625
602,2,0.0
602,3,0.0030208333333333333
602,4,0.000625
603,0,0.0
603,1,0.0010416666666666667
603,2,0.0
603,3,0.0020833333333333333
603,4,0.0014583333333333332
604,0,0.000625
604,1,0.0
604,2,0.0
604,3,0.003541666666666667
604,4,0.00020833333333333335
605,0,0.0004166666666666667
605,1,0.00020833333333333335
605,2,0.0
605,3,0.000625
605,4,0.00375
606,0,0.000625
606,1,0.0028125000000000003
606,2,0.0
606,3,0.0045833333333333325
606,4,0.002916666666666667
607,0,0.0
607,1,0.0010416666666666667
607,2,0.0
607,3,0.007604166666666666
607,4,0.00020833333333333335
608,0,0.00020833333333333335
608,1,0.0027083333333333334
608,2,0.0
608,3,0.0030208333333333333
608,4,0.0
609,0,0.00020833333333333335
609,1,0.005208333333333333
609,2,0.0
609,3,0.0032291666666666666
609,4,0.0
610,0,0.00020833333333333335
610,1,0.0026041666666666665
610,2,0.0
610,3,0.0021874999999999998
610,4,0.0046875
611,0,0.0008333333333333334
611,1,0.0004166666666666667
611,2,0.0
611,3,0.0030208333333333333
611,4,0.0004166666666666667
612,0,0.0004166666666666667
612,1,0.0004166666666666667
612,2,0.0
612,3,0.0030208333333333333
612,4,0.0
613,0,0.0008333333333333334
613,1,0.0014583333333333332
613,2,0.0
613,3,0.0
613,4,0.0
614,0,0.0010416666666666667
614,1,0.0013541666666666667
614,2,0.0
614,3,0.0045833333333333325
614,4,0.0017708333333333332
615,0,0.00020833333333333335
615,1,0.0015624999999999999
615,2,0.0
615,3,0.005625000000000001
615,4,0.0015624999999999999
616,0,0.0016666666666666668
616,1,0.004583333333333334
616,2,0.0
616,3,0.0030208333333333333
616,4,0.004895833333333333
617,0,0.0010416666666666667
617,1,0.004166666666666667
617,2,0.0
617,3,0.007395833333333333
617,4,0.0
618,0,0.0
618,1,0.0038541666666666668
618,2,0.0
618,3,0.0032291666666666666
618,4,0.0011458333333333333
619,0,0.00020833333333333335
619,1,0.0011458333333333333
619,2,0.0
619,3,0.0045833333333333325
619,4,0.0026041666666666665
620,0,0.0004166666666666667
620,1,0.0017708333333333332
620,2,0.0
620,3,0.0045833333333333325
620,4,0.00125
621,0,0.0
621,1,0.0004166666666666667
621,2,0.0
621,3,0.0027083333333333334
621,4,0.0026041666666666665
622,0,0.0004166666666666667
622,1,0.006458333333333333
622,2,0.00020833333333333335
622,3,0.004270833333333333
622,4,0.001875
623,0,0.0
623,1,0.0015624999999999999
623,2,0.0
623,3,0.0022916666666666667
623,4,0.0013541666666666667
624,0,0.0
624,1,0.000625
624,2,0.00020833333333333335
624,3,0.0034374999999999996
624,4,0.0004166666666666667
625,0,0.00125
625,1,0.0016666666666666668
625,2,0.0
625,3,0.0030208333333333333
625,4,0.0025
626,0,0.0008333333333333334
626,1,0.00020833333333333335
626,2,0.0
626,3,0.0
626,4,0.0
627,0,0.0004166666666666667
627,1,0.0021875
627,2,0.0
627,3,0.0037500000000000003
627,4,0.00020833333333333335
628,0,0.0
628,1,0.00020833333333333335
628,2,0.0
628,3,0.0030208333333333333
628,4,0.00125
629,0,0.0
629,1,0.0030208333333333337
629,2,0.00020833333333333335
629,3,0.0030208333333333333
629,4,0.0
630,0,0.0004166666666666667
630,1,0.0
630,2,0.0
630,3,0.004479166666666667
630,4,0.00020833333333333335
631,0,0.0
631,1,0.0022916666666666667
631,2,0.0
631,3,0.0060416666666666665
631,4,0.00020833333333333335
632,0,0.0017708333333333335
632,1,0.0004166666666666667
632,2,0.0
632,3,0.0015624999999999999
632,4,0.0025
633,0,0.0
633,1,0.0
633,2,0.0
633,3,0.003645833333333333
633,4,0.0
634,0,0.00125
634,1,0.000625
634,2,0.0
634,3,0.003854166666666667
634,4,0.0008333333333333334
635,0,0.0
635,1,0.0028125000000000003
635,2,0.0
635,3,0.0014583333333333334
635,4,0.0004166666666666667
636,0,0.0
636,1,0.0011458333333333333
636,2,0.0
636,3,0.0038541666666666668
636,4,0.0004166666666666667
637,0,0.0
637,1,0.000625
637,2,0.0
637,3,0.00020833333333333335
637,4,0.000625
638,0,0.00020833333333333335
638,1,0.0020833333333333333
638,2,0.0
638,3,0.0014583333333333334
638,4,0.0015624999999999999
639,0,0.000625
639,1,0.0020833333333333333
639,2,0.0
639,3,0.00125
639,4,0.0004166666666666667
640,0,0.0004166666666666667
640,1,0.0015624999999999999
640,2,0.0
640,3,0.00020833333333333335
640,4,0.0017708333333333332
641,0,0.00020833333333333335
641,1,0.001979166666666667
641,2,0.0
641,3,0.00020833333333333335
641,4,0.0
642,0,0.0008333333333333334
642,1,0.0031249999999999997
642,2,0.0
642,3,0.0016666666666666663
642,4,0.0020833333333333333
643,0,0.0
643,1,0.003645833333333333
643,2,0.0
643,3,0.0015624999999999999
643,4,0.001875
644,0,0.0022916666666666667
644,1,0.0
644,2,0.0
644,3,0.000625
644,4,0.0008333333333333334
645,0,0.000625
645,1,0.0053125
645,2,0.0
645,3,0.000625
645,4,0.0008333333333333334
646,0,0.00020833333333333335
646,1,0.0028125000000000003
646,2,0.0
646,3,0.0
646,4,0.0031249999999999997
647,0,0.0
647,1,0.0013541666666666667
647,2,0.0
647,3,0.0014583333333333332
647,4,0.001979166666666667
648,0,0.0
648,1,0.002916666666666667
648,2,0.00020833333333333335
648,3,0.0016666666666666668
648,4,0.0028125000000000003
649,0,0.0010416666666666667
649,1,0.0028125000000000003
649,2,0.0
649,3,0.0010416666666666667
649,4,0.0008333333333333334
650,0,0.0
650,1,0.003645833333333333
650,2,0.0
650,3,0.0033333333333333335
650,4,0.0
651,0,0.0020833333333333333
651,1,0.0032291666666666666
651,2,0.0
651,3,0.0010416666666666667
651,4,0.0004166666666666667
652,0,0.000625
652,1,0.0004166666666666667
652,2,0.0
652,3,0.0022916666666666667
652,4,0.00375
653,0,0.0
653,1,0.005937500000000001
653,2,0.0
653,3,0.0020833333333333333
653,4,0.0
654,0,0.0
654,1,0.00125
654,2,0.0
654,3,0.000625
654,4,0.00125
655,0,0.0
655,1,0.000625
655,2,0.0
655,3,0.0
655,4,0.00020833333333333335
656,0,0.0004166666666666667
656,1,0.0020833333333333333
656,2,0.0
656,3,0.0016666666666666668
656,4,0.002395833333333333
657,0,0.00125
657,1,0.000625
657,2,0.0
657,3,0.00020833333333333335
657,4,0.000625
658,0,0.0
658,1,0.00125
658,2,0.0
658,3,0.0014583333333333334
658,4,0.0015624999999999999
659,0,0.000625
659,1,0.0023958333333333336
659,2,0.0
659,3,0.0016666666666666668
659,4,0.0008333333333333334
660,0,0.0
660,1,0.005208333333333333
660,2,0.0
660,3,0.0015624999999999999
660,4,0.0028125000000000003
661,0,0.0
661,1,0.002916666666666667
661,2,0.0
661,3,0.00125
661,4,0.000625
662,0,0.0
662,1,0.004375
662,2,0.0
662,3,0.0027083333333333334
662,4,0.000625
663,0,0.0
663,1,0.0020833333333333333
663,2,0.0
663,3,0.003229166666666667
663,4,0.0004166666666666667
664,0,0.0027083333333333334
664,1,0.0028125000000000003
664,2,0.0
664,3,0.0010416666666666667
664,4,0.003645833333333333
665,0,0.0020833333333333333
665,1,0.0020833333333333333
665,2,0.0
665,3,0.0020833333333333333
665,4,0.0030208333333333337
666,0,0.000625
666,1,0.002395833333333333
666,2,0.0
666,3,0.0
666,4,0.0013541666666666667
667,0,0.0
667,1,0.0020833333333333333
667,2,0.0
667,3,0.0
667,4,0.0016666666666666668
668,0,0.0
668,1,0.0014583333333333332
668,2,0.0
668,3,0.0013541666666666667
668,4,0.0010416666666666667
669,0,0.0
669,1,0.0004166666666666667
669,2,0.0
669,3,0.00020833333333333335
669,4,0.0010416666666666667
670,0,0.0011458333333333333
670,1,0.000625
670,2,0.0
670,3,0.0015624999999999999
670,4,0.00020833333333333335
671,0,0.0
671,1,0.0013541666666666667
671,2,0.0
671,3,0.0014583333333333332
671,4,0.0021875
672,0,0.0
672,1,0.00125
672,2,0.0
672,3,0.0
672,4,0.0004166666666666667
673,0,0.0014583333333333334
673,1,0.0030208333333333337
673,2,0.0
673,3,0.00020833333333333335
673,4,0.0004166666666666667
674,0,0.0
674,1,0.001979166666666667
674,2,0.0
674,3,0.00020833333333333335
674,4,0.000625
675,0,0.000625
675,1,0.007291666666666668
675,2,0.0
675,3,0.0004166666666666667
675,4,0.000625
676,0,0.0
676,1,0.0013541666666666667
676,2,0.0
676,3,0.0
676,4,0.00125
677,0,0.0
677,1,0.0020833333333333333
677,2,0.0
677,3,0.00125
677,4,0.0
678,0,0.000625
678,1,0.001875
678,2,0.0
678,3,0.00020833333333333335
678,4,0.00020833333333333335
679,0,0.0
679,1,0.0020833333333333333
679,2,0.0
679,3,0.0004166666666666667
679,4,0.0021874999999999998
680,0,0.0
680,1,0.0026041666666666665
680,2,0.0
680,3,0.0014583333333333332
680,4,0.0010416666666666667
681,0,0.0
681,1,0.003645833333333333
681,2,0.0
681,3,0.0018750000000000001
681,4,0.00020833333333333335
682,0,0.0020833333333333333
682,1,0.0021874999999999998
682,2,0.0
682,3,0.0015624999999999999
682,4,0.0027083333333333334
683,0,0.0014583333333333332
683,1,0.0027083333333333334
683,2,0.0
683,3,0.000625
683,4,0.0010416666666666667
684,0,0.0
684,1,0.0027083333333333334
684,2,0.0
684,3,0.0004166666666666667
684,4,0.00020833333333333335
685,0,0.0
685,1,0.0014583333333333332
685,2,0.0
685,3,0.00125
685,4,0.001979166666666667
686,0,0.0
686,1,0.0014583333333333334
686,2,0.0
686,3,0.0014583333333333334
686,4,0.0025
687,0,0.0
687,1,0.002395833333333333
687,2,0.0
687,3,0.00020833333333333335
687,4,0.001875
688,0,0.0023958333333333336
688,1,0.0022916666666666667
688,2,0.00020833333333333335
688,3,0.0004166666666666667
688,4,0.0046875
689,0,0.000625
689,1,0.001979166666666667
689,2,0.00020833333333333335
689,3,0.000625
689,4,0.0021875
690,0,0.0
690,1,0.0046875
690,2,0.0
690,3,0.004166666666666667
690,4,0.0011458333333333333
691,0,0.00125
691,1,0.0023958333333333336
691,2,0.0
691,3,0.0014583333333333332
691,4,0.0026041666666666665
692,0,0.000625
692,1,0.0008333333333333334
692,2,0.0
692,3,0.001875
692,4,0.00020833333333333335
693,0,0.0015624999999999999
693,1,0.0004166666666666667
693,2,0.0
693,3,0.0010416666666666667
693,4,0.003645833333333333
694,0,0.0021874999999999998
694,1,0.0028125000000000003
694,2,0.0
694,3,0.0014583333333333332
694,4,0.002916666666666667
695,0,0.0014583333333333334
695,1,0.00125
695,2,0.0
695,3,0.0016666666666666668
695,4,0.00020833333333333335
696,0,0.0008333333333333334
696,1,0.0004166666666666667
696,2,0.0
696,3,0.0008333333333333334
696,4,0.0033333333333333335
697,0,0.0
697,1,0.00125
697,2,0.000625
697,3,0.0004166666666666667
697,4,0.00020833333333333335
698,0,0.0020833333333333333
698,1,0.0013541666666666667
698,2,0.00020833333333333335
698,3,0.00020833333333333335
698,4,0.0016666666666666668
699,0,0.003229166666666667
699,1,0.00125
699,2,0.000625
699,3,0.0014583333333333334
699,4,0.0034375
700,0,0.0030208333333333337
700,1,0.004479166666666667
700,2,0.00020833333333333335
700,3,0.0
700,4,0.0
701,0,0.0
701,1,0.0043749999999999995
701,2,0.0
701,3,0.00020833333333333335
701,4,0.0040625
702,0,0.000625
702,1,0.001875
702,2,0.0
702,3,0.0038541666666666668
702,4,0.004270833333333333
703,0,0.0014583333333333334
703,1,0.004791666666666667
703,2,0.00020833333333333335
703,3,0.0014583333333333332
703,4,0.0027083333333333334
704,0,0.0
704,1,0.001979166666666667
704,2,0.0
704,3,0.00125
704,4,0.0015624999999999999
705,0,0.0014583333333333334
705,1,0.0016666666666666668
705,2,0.0
705,3,0.0030208333333333333
705,4,0.0014583333333333332
706,0,0.0017708333333333335
706,1,0.0031249999999999997
706,2,0.00020833333333333335
706,3,0.00125
706,4,0.0008333333333333334
707,0,0.0004166666666666667
707,1,0.004166666666666667
707,2,0.00020833333333333335
707,3,0.0008333333333333334
707,4,0.003541666666666667
708,0,0.000625
708,1,0.000625
708,2,0.0
708,3,0.0053125
708,4,0.0014583333333333334
709,0,0.0016666666666666668
709,1,0.0013541666666666667
709,2,0.00020833333333333335
709,3,0.00125
709,4,0.0016666666666666668
710,0,0.0
710,1,0.00125
710,2,0.00020833333333333335
710,3,0.0020833333333333333
710,4,0.0
711,0,0.0010416666666666667
711,1,0.000625
711,2,0.0
711,3,0.001875
711,4,0.0020833333333333333
712,0,0.000625
712,1,0.003958333333333334
712,2,0.0
712,3,0.0013541666666666667
712,4,0.004479166666666667
713,0,0.0018750000000000001
713,1,0.0014583333333333332
713,2,0.0
713,3,0.0010416666666666667
713,4,0.002291666666666667
714,0,0.000625
714,1,0.00020833333333333335
714,2,0.0
714,3,0.00020833333333333335
714,4,0.0004166666666666667
715,0,0.00020833333333333335
715,1,0.0014583333333333332
715,2,0.00020833333333333335
715,3,0.0014583333333333334
715,4,0.0011458333333333333
716,0,0.0
716,1,0.0004166666666666667
716,2,0.0
716,3,0.004895833333333333
716,4,0.0026041666666666665
717,0,0.0014583333333333334
717,1,0.001875
717,2,0.00020833333333333335
717,3,0.0028125000000000003
717,4,0.002916666666666667
718,0,0.0
718,1,0.0026041666666666665
718,2,0.00020833333333333335
718,3,0.00125
718,4,0.004166666666666667
719,0,0.0017708333333333335
719,1,0.001979166666666667
719,2,0.00020833333333333335
719,3,0.0004166666666666667
719,4,0.002291666666666667
720,0,0.0
720,1,0.000625
720,2,0.000625
720,3,0.0019791666666666664
720,4,0.00020833333333333335
721,0,0.0
721,1,0.00020833333333333335
721,2,0.0
721,3,0.0030208333333333337
721,4,0.0
722,0,0.000625
722,1,0.0019791666666666664
722,2,0.0
722,3,0.0004166666666666667
722,4,0.0027083333333333334
723,0,0.00125
723,1,0.003958333333333334
723,2,0.0
723,3,0.001875
723,4,0.0008333333333333334
724,0,0.0
724,1,0.0008333333333333334
724,2,0.0
724,3,0.0010416666666666667
724,4,0.0027083333333333334
725,0,0.0017708333333333335
725,1,0.0011458333333333333
725,2,0.0
725,3,0.0004166666666666667
725,4,0.0021874999999999998
